relsub,relsum,rel,index,title,date,summary,link
0,0,0,59,四川專家將來台救大貓熊　農委會證實：團團病況不穩、會儘速配合,2022-10-27 19:48:00,【記者胡順惠／台北報導】大貓熊「團團」病情急遽惡化，傳出台北市政府已行文給陸委會，邀請中國團隊來台協助治療，不過必須經過主管野生動物的農委會林務局同意。農委會對此表示，有收到台北市府提供的相關內容，會盡速配合相關專家來台事宜，提供必要協助。,https://tw.nextapple.com/life/20221027/32713FCEFC1BB373E1B4B6455362EDE7
0,0,0,60, 驚動長官！河南省長親訪富士康鄭州科技園　要求嚴格閉環管理,2022-11-01 22:00:00,鄭州富士康出現員工徒步返鄉現象後，河南省長王凱在今天（11/1）前往富士康鄭州科技園的生產廠區、生活社區調研，並強調要嚴格人員、物資閉環管理，壓實企業防疫主體責任。,https://tw.nextapple.com/international/20221101/3E305B7063AC531FDD724817E3A2299B
0,0,0,61,阿娘喂！1人異常103萬人封城　江蘇沛縣無極限式防疫惹議,2022-10-13 14:58:00,【國際中心／綜合外電】在中國頭等大事中共20大面前，只要有可能會影響會議進行，就算是零星的事件，都有可能被無限放大。中國江蘇省沛縣只因出現1例核酸檢測異常，中共當局立刻宣布全縣封城，全縣103萬人跟著被封鎖，執行全面性的「靜態管理」3天。,https://tw.nextapple.com/international/20221013/0183CF9FA851BC7C1762BF71831BDDFE
0,0,0,62,美國新禁令發酵　長江存儲要求核心美籍員工離職,2022-10-24 11:47:00,"中國晶片製造商長江存儲為了遵守正在擾亂中國晶片業的美國出口管制新規之際，已要求在公司中擔任核心技術職位的美國籍員工離職。
",https://tw.nextapple.com/international/20221024/10423AA4935B8E6FE12D1783A2F5C8ED
0,0,0,63,疫後復甦！王品Q3每股賺3.77元　創8年半新高,2022-11-03 17:05:00,【記者陳慜蔚／台北報導】王品（2727）今通過第3季財報，在疫後復甦、節慶商機與展店動能挹注下，單季營收51.1億元，年增35.61%、季增44.91%，創歷年單季新高。稅後純益2.8億元，亦改寫同期歷史次高，年增360.8%、季增226.31%，每股純益3.77元，更創34季新高。,https://tw.nextapple.com/finance/20221103/C5C45E92DC98E813C8D07C27388361C3
0,0,0,64,電動三輪車上坡自撞突爆炸　台中婦燙傷連一旁統聯也燒到,2022-11-01 17:37:00,【記者張喆喜、周庭慶／台中報導】台中市今天（11/1）下午驚傳一起罕見的火燒車意外，1名婦人騎電動自行車行進途中，疑撞到路緣石導致車子失火，婦人受到灼傷、火勢並波及1輛停在路邊的統聯客運班車，消防人員到場撲滅火勢，至於起火原因警消正在勘驗調查中。,https://tw.nextapple.com/local/20221101/7529E622F5DE2FE3710796DC5A138D5E
0,0,0,65,萬聖節南韓梨泰院踩踏釀151死　史上重大類似事件一覽,2022-10-30 13:12:00,【國際中心】南韓首爾龍山區梨泰院大型萬聖節慶祝活動周六（10/29）爆發嚴重推擠踩踏，最新意外數字為151死82傷。以下是法新社整理國際間近年重大死傷踩踏事件。,https://tw.nextapple.com/international/20221030/2FE1A32676BBBE0020677D9AA061EF2B
0,0,0,66,朋億Q3獲利創新高　上半年擬每股配發2元股息,2022-11-02 07:07:00,"【記者蕭文康／台北報導】朋億（6613）公布2022年第3季營運成果暨2022年上半年盈餘分配案。其中，第3季獲利創單季新高，每股純益3.89元，上半年每擬配發2元現金股息。

",https://tw.nextapple.com/finance/20221102/62295E8839CF2A800F46B5903CF71E08
0,1,1,67,分析｜桃園看好藍、綠對決！張善政轉守為攻居上風　鄭運鵬盼延續8年「鄭」績紅利,2022-11-01 11:00:00,【記者張沛森／桃園報導】今年的桃園市長選戰因綠營提名新竹市前市長林智堅參選後爆出碩士論文抄襲風波，而改由立委鄭運鵬披掛上陣；加上國民黨強推張善政一度「喬不平」，引爆藍營地方政壇熱議，桃園選戰也受到全國矚目。隨著雙方人選底定，兩黨都有輸不起的壓力，幾乎傾全黨之力在輔選，兩陣營陸戰、空戰齊發，抺紅、抺黑攻擊不斷，距離選舉投票日還有20幾天，地方人士和學者們評估，現階段以藍軍佔上風，綠營仍有迎頭趕上的空間。,https://tw.nextapple.com/politics/20221101/47E504B80C4A6072C173B0AA319097A5
0,0,0,68,關公顯靈！中國男行竊前拜拜保佑　犯案後火速遭逮,2022-09-24 13:47:00,【方璇／綜合外電】人在做，天在看！中國湖北2名男子日前潛入店家行竊時，看到店內的關公像，為求保佑現場就拜了起來。但竊賊可能沒料到關公如此靈驗，行竊後不久就被逮。,https://tw.nextapple.com/international/20220924/01836E095A462DDE45630E57F7EB00DF
0,0,0,69,女子返梨泰院嚎哭「男友不在了」　跪地泣寫思念！聞者鼻酸：再也不會來這,2022-10-31 20:19:00,【即時中心／綜合報導】南韓首爾梨泰院萬聖節活動人潮推擠釀154死悲劇震驚全球，有人今日返回現場悼念時，看到一名女子跪在地上哭喊「我男朋友不在了」，令聞者為之鼻酸！,https://tw.nextapple.com/international/20221031/6758B5B4933E231758FD7FB1B4193DE8
0,1,1,70,猴痘傳入中國引發關注　官方專家：可能逐漸增加,2022-09-17 20:25:00,猴痘傳入引發中國社會高度關注，中國疾控中心流行病學首席專家吳尊友今天（9/17）指出，隨著猴痘疫情繼續擴散與入境人數增加，猴痘感染者流入中國社會層面的可能性將會逐漸增加。,https://tw.nextapple.com/international/20220917/01834B695D60826F285E5AA11F1A93A1
0,0,0,71,砸1000萬設廠製毒一次可賺5000萬！攻堅畫面曝光　他們血本無歸,2022-11-03 17:34:00,【記者郭芷余／高雄報導】高雄檢調今年5月在大寮區破獲一處佔地320坪的製毒工廠，當場逮捕易姓、黃姓、李姓男子正在製毒，檢調發現該廠內部儀器、機械精良，宛如大型實驗室，據悉易男與黃男集資1000萬創廠，預計製毒一次至少可賺5000萬，投報率驚人，但工廠遭破獲後不僅血本無歸，還被依違反《毒品防制條例》起訴。,https://tw.nextapple.com/local/20221103/8DFB2E684DE0BB6C46A5A87362CB86C9
0,1,1,72,港股大跌千點！財經界傳言將遭取消特區地位　她力勸「真的要塊陶」,2022-10-24 15:25:00,"【即時中心／綜合報導】中共二十大閉幕日胡錦濤在會議上公開被架離，這一幕牽動全球政經局勢，而今日周一開盤香港恆生指數就大跌，午後更跌逾千點，財經網美胡采蘋直言與香港傳將遭取消特區地位有關！
",https://tw.nextapple.com/finance/20221024/8763EFF78E72CFEE9C52C8AE793124A4
1,1,1,73,中共20大閉幕　綠委提3趨勢：國際對台海漸走向「戰略清晰」,2022-10-23 11:14:00,【記者潘袁詩羽／台北報導】中共20大昨天閉幕，中國國家主席習近平也確定3度連任中共總書記。民進黨立委王定宇今天（23日）分析，在中共新的政治佈局中已沒有「派系共治」，內部少了不同意見，對周邊國家情勢容易造成誤判。而對台海安全議題，國際社會如美國、日本將會漸漸走向戰略清晰。,https://tw.nextapple.com/politics/20221023/4D0F63BF9E31B1CC4CB1A28F9D64008F
0,1,1,74,質疑市府內一堆「柯友友」　綠批：黃珊珊當選換不換？,2022-11-03 12:42:00,【記者賴昀岫／台北報導】民進黨北市議員簡舒培今(11/3)再對無黨籍市長候選人黃珊珊提「每日一問」，質疑台北市長柯文哲讓「柯友友」寄生市府，黃上任是否會換掉？民進黨立委吳思瑤則表示，黃若當選，柯是否會在背後下指導棋，成為其施政背後靈？,https://tw.nextapple.com/life/20221103/7A6CC4B333F0926809D22ED8017C4CF5
0,0,0,75,馬自達準備更新中長期計畫　包括電動車策略微調,2022-11-03 00:02:00,【記者吳凌祺／綜合報導】馬自達在電動化的浪潮中，似乎比起其他車廠較為保守與落後，現在他們正準備調整策略方針。,https://tw.nextapple.com/gadget/20221103/FB54B6942A86B846F4B5C49C7813FB3E
0,0,0,76,鄧紫棋被中國公司坑了　7348萬通告費拖6年討不回,2022-10-10 09:45:00,【娛樂中心／綜合報導】鄧紫棋最近如火如荼宣傳新專輯《啟示錄》，另一方面悄悄處理一件合約糾紛，原來她向中國的製作公司追討4集通告費共1630萬元人民幣（約7348萬元台幣），近日一審結果出爐。,https://tw.nextapple.com/entertainment/20221010/0183BF61FC320D13489AC81BA2058C3B
0,0,0,77,《三國演義》陸樹銘病逝享壽66歲　「活關羽」教科書級演出成追憶,2022-11-01 13:38:00,【記者鍾雨璉／綜合報導】中國男星陸樹銘於11月1日上午去世，享壽66歲，他以1994年的古裝劇《三國演義》關羽一角被大家熟知，1995年在奇幻古裝喜劇片《大話西遊之大聖娶親》飾演牛魔王一角霸氣十足，中國媒體今致電陸樹銘生前所屬的西安話劇院，劇院負責人證實了此消息，表示陸樹銘是因為突發疾病去世，院方正在籌備相關悼念活動。,https://tw.nextapple.com/entertainment/20221101/BF2E038A5671C544B93912DB06B08481
0,0,0,78,試婚不夠！試「婆媳」才夠看　準新人嚇到婚不結了,2022-11-01 15:32:00,【即時中心／綜合報導】這年頭試婚不稀奇，讓準婆媳試試水溫，目光才夠遠大！,https://tw.nextapple.com/life/20221101/3B0E82B27E10FF5353C15EB2D5CD928E
0,0,0,79,熟女雙膝疼痛腫脹遭誤診痛風20年　醫師花14年找出病因,2022-10-12 14:59:00,【記者鮮明／台中報導】37歲黃小姐18歲起經常感覺關節紅腫、疼痛，因父親有痛風病史，就醫被診斷為痛風，但飲食控制、藥物治療均未見改善，直到23歲時向中國醫藥大學附設醫院風濕免疫科權威蔡嘉哲教授求診，蔡嘉哲團隊花了14年的時間研究「BR1抗體檢測」，經檢查確定黃女罹患類風濕性關節炎，經對症下藥後症狀顯著改善，而該項研發成果也榮獲2022年未來科技獎。,https://tw.nextapple.com/life/20221012/0183CAD4812013F6124F1BC171099486
0,0,0,80,花1.2萬元買羽絨服竟然「零羽絨」　LACOSTE認錯：退款再賠3倍價,2022-10-27 16:58:00,【劉育良／綜合報導】中國北京市一名李姓男子，日前花費2790元人民幣（約1.2萬元台幣），購買了一件知名服飾品牌拉科斯特（LACOSTE）的羽絨服，結果發現竟然完全沒有羽絨，成分全是纖維。業者事後承認此事，道歉退款並給出貨款3倍的賠償。,https://tw.nextapple.com/international/20221027/776310A199E9D6059C566FDA8D62A713
0,1,1,81,訪台官員籲美國禁抖音　NCC不談跟進：主政單位為陸委會,2022-11-02 15:50:00,【記者陳怡文／台北報導】美國聯邦傳播委員會（FCC）委員卡爾（Brendan Carr）11/2至4日訪問台灣，討論電信業務、網路安全等重要議題，他11/1曾建議美國美國外資投資委員會（CFIUS）禁止TikTok，以防美民眾數據回流中國，對此國家通訊傳播委員會（NCC）表示，涉及《兩岸人民關係條例》事務，主政單位為陸委會。,https://tw.nextapple.com/life/20221102/EF365513B2462AB8D81A6E7836C039ED
1,1,1,82,胡錦濤「被離場」風波未平　中共前幹部公開要求習近平說明,2022-11-01 15:25:00,中共前總書記胡錦濤在中共20大閉幕會上被帶離出場，至今餘波蕩漾。前中共幹部閻淮以清華大學校友身分公開致信「學弟」總書記習近平，要求盡快公布「學長」胡錦濤現況。,https://tw.nextapple.com/international/20221101/FA4BB87DD62D6E86D32236FC6B24191C
0,0,0,83,俄軍可能棄守赫爾松巿　札波羅結電廠外來供電再斷,2022-11-03 23:30:00,俄羅斯入侵烏克蘭至今（11/3）進入第253天。烏克蘭赫爾松州的俄羅斯武裝部隊可能撤離聶伯河西岸，烏國唯一完整遭占的主要城市赫爾松市位於西岸。與此同時，俄軍持續猛攻烏國各地，札波羅結核電廠外部電力供應再次中斷。,https://tw.nextapple.com/international/20221103/F640BDAE572927E5F383D0A8BB2A3183
1,1,1,84,白宮：北韓正秘密提供俄羅斯大量砲彈用於烏克蘭戰爭,2022-11-03 06:44:00,【盧宥竹／綜合外電】白宮國家安全委員會戰略溝通協調官柯比（John Kirby）周三（11/2）表示，美國掌握的情資表明，北韓正秘密向俄羅斯提供「大量」砲彈，以用於其在烏克蘭的戰爭。,https://tw.nextapple.com/international/20221103/4960AF7D50A807A18D7520BFB574CC1D
1,1,1,85,若北京因侵台遭制裁　美三大銀行承諾退出中國,2022-09-22 09:24:00,若北京因侵台遭制裁 摩根大通、美國銀行與花旗銀行三家美國大型金融企業執行長當地時間周三（9/21）在聯邦眾議院聽證會上承諾，如果北京入侵台灣，會遵守美國政府規範，退出中國。,https://tw.nextapple.com/international/20220922/018362B7297D06CA5D1EDC7072674BBC
0,0,0,86,首位美FCC委員訪台　卡爾盼深化台美合作,2022-11-03 01:34:00,美國聯邦傳播委員會（FCC）委員卡爾周三（11/2）訪問台灣。他透過聲明表示，自由民主台灣對繁榮的美國至關重要，他期待深化合作，並就台美至關重要的科技議題交換意見。卡爾是首位造訪台灣的FCC委員。,https://tw.nextapple.com/international/20221103/559BFC1702E0F44CC8A8C65BB70742E7
0,0,0,87,四川2貓熊專家來台見團團最後一面　指揮中心：2天快篩陰就可去動物園,2022-10-28 15:23:00,【記者林芳如、賴昀岫／台北報導】大貓熊團團因腦部惡性腫瘤，健康狀況從10/16起每況愈下，北市動物園申請中國四川2名貓熊專家來台探視，讓曾經照顧過團團的飼養員和獸醫，有機會看團團一面。指揮中心表示，只要來台2天內快篩陰，就可直接前往動物園探視。,https://tw.nextapple.com/life/20221028/18CB2A9D98CB97EB4CA70852AA7C5149
