relsub,relsum,rel,index,title,date,summary,link
0,0,0,2764,阿茲海默症知名研究爆造假十多年 傳台籍學者也涉入,2022-07-26,美國阿茲海默症相關研究傳出造假十多年，如今再傳出當中也有王姓台籍學者牽涉其中。,https://www.chinatimes.com/realtimenews/20220726004581-260408
0,0,0,2765,CDMO聯盟加追單效應 國光生營收可望再創新高,2022-07-26,國光生技（4142）因國際CDMO聯盟加追單效應，營運持穩墊高，七月營收預計可望挑戰同期歷史新高，下半年旺季效應加速發揮。,https://www.chinatimes.com/realtimenews/20220726004374-260410
0,1,1,2766,穩懋看淡Q3 單季營收將季減24～26％,2022-07-26,中國智慧型手機庫存去化持續，加上俄烏戰爭、通膨等因素，導致整體需求下降，砷化鎵晶圓代工龍頭穩懋（3105）預期，第三季營收將季減mid-twenties百分比（24～26％），單季毛利率則約落在low-twenties （21～23％）的水準。,https://www.chinatimes.com/realtimenews/20220726003481-260410
0,0,0,2767,中正紀念堂如何轉型？李永得：有人建議銅像面壁思過,2022-07-26,針對中正紀念堂該如何落實轉型正義，文化部長李永得今（26日）接受資深媒體人黃光芹網路節目《新聞不芹菜》專訪表示，現在不會下銅像一定要拆除之類的定論，同時還有人建議將銅像轉向，採「面壁思過」狀態。,https://www.chinatimes.com/realtimenews/20220726003380-260405
0,0,0,2768,美參議院表決在即 拜登力推加強美晶片生產並與陸競爭法案,2022-07-26,據美國之音報導，美國總統拜登於美東時間25日請求國會迅速採取行動，把旨在加強美國計算機晶片產業和高科技研究的兩黨法案送交給他簽署。他說，半導體是「打造現代經濟的基礎」。,https://www.chinatimes.com/realtimenews/20220726002207-260408
0,1,1,2769,阿里申請在港轉主要上市 料年底生效,2022-07-26,中美審計監管商議進展未明下，中概股面對除牌風險，阿里巴巴最新公布，董事會已授權阿里巴巴管理層申請在香港聯交所主板主要上市，預計可在今年年底完成主要上市流程。完成後，阿里巴巴會在紐交所、港交所雙重主要上市，並有望成為滬港通、深港通「北水」投資範圍。,https://www.chinatimes.com/realtimenews/20220726002183-260410
0,0,0,2770,影》空警600秀真容 陸航母福建號艦載機隊成形,2022-07-26,社群媒體上出現的照片顯示，中方海軍的空警-600艦載預警機以至今最清晰的面貌示人，讓人得以一窺它的機頭和相關部分。而大約就在同時，一段錄影顯示，這款原型機在打造的所在地西安試飛。,https://www.chinatimes.com/realtimenews/20220726002061-260417
0,0,0,2771,美商務部長：拜登仍在考慮是否取消對華關稅,2022-07-26,據美國之音報導，美國商務部長雷蒙多24日表示，美國總統拜登還未決定是否取消對中國商品加徵的關稅，其中總統考慮的一個因素是，這麼做是否會對美國工人造成影響。目前尚不清楚拜登政府何時會做出最終決定。,https://www.chinatimes.com/realtimenews/20220726002101-260408
0,0,0,2772,外銷300噸石斑魚有望達標？ 陳吉仲：絕對超過好幾倍,2022-07-26,中國大陸今年6月10日以藥物殘留為由，公告全面暫停台灣石斑魚輸入，據農委會統計，推估下半年受影響的量約3600公噸。農委會主委陳吉仲表示，今年下半年外銷目標300公噸，而在企業、通路、外銷業者的響應支持下，今年外銷目標絕對會超過現在300公噸的好幾倍。,https://www.chinatimes.com/realtimenews/20220726002051-260405
0,0,0,2773,聯合國任命陸外交官李軍華為副秘書長,2022-07-26,根據新華網報導，聯合國秘書長古特瑞斯（Antonio Guteeres）25日宣布，任命中國資深外交官李軍華為聯合國主管經濟和社會事務的副秘書長。,https://www.chinatimes.com/realtimenews/20220726001648-260409
0,0,0,2774,楊德遠》在鯉魚國小當老師 幫助世界最古老原住民語復興,2022-07-26,【愛傳媒楊德遠專欄】民國60年代在鯉魚國小當老師，有一天家庭訪問，與族中的耆老聊天。,https://www.chinatimes.com/realtimenews/20220726001208-260405
0,1,1,2775,頭條揭密》裴洛西訪台風波：前墨西哥大使爆一秘辛,2022-07-26,美國眾議院議長裴洛西是否訪問台灣的問題引起了國際注意，中美之間可能因為台灣問題爭議而在此事件上引爆衝突。曾出使中國長達6年的墨西哥大使瓜哈多（Jorge Guajardo）為此在網上透露了一個北京市長率領的代表團私訪墨國首都墨西哥市的故事，暗示北京在主權問題上一向堅持原則，但在某些程度上仍可以用現實利益做為交換。美國應當也理解，中美雙方既然都視台灣為重大利益，要有所得就必須付出相對的代價。,https://www.chinatimes.com/realtimenews/20220726000084-260407
1,1,1,2776,工商社論》夾在中美兩強賽局中的台商困境 ── 從工業富聯投資紫光集團談起,2022-07-26,　在中美大國對決的地緣政治板塊傾軋之際，鴻海集團一腳踩進了最敏感的地雷區，鴻海持股84％的中國上市公司工業富聯，以53.8億元人民幣參加了紫光集團的股權重組，成為中國半導體國家隊的成員，工業富聯的投資需要獲得台灣投審會的准駁，而且時機剛好遇到美國參眾兩院即將審核通過「晶片法案」（CHIPS Act），明訂若獲得補助在美建廠，未來10年禁止在中國新建、擴建先進半導體製程工廠。中美兩方有你無我的壁壘分明，夾在中間的台商原本的模糊地帶日益緊縮，此時鴻海參加紫光股權重組，瞬間成為雙方槍口同時鎖定的目標。,https://www.chinatimes.com/newspapers/20220726000092-260202
1,1,1,2777,九二共識30年 大陸今辦紀念大會,2022-07-26,　今年是兩岸兩會香港會談30周年，大陸官方安排在今天（26日）高規格舉辦「九二共識」30周年紀念大會，選在北京人民大會堂舉行，大陸全國政協主席汪洋、國台辦主任劉結一等官員將出席。18至25日，國台辦則連續8天在微博發布《「九二共識」系列微講座》影片，由馬曉光、朱鳳蓮二位國台辦發言人接力上場，完整闡述陸方對九二共識的立場，為此次紀念活動暖身。,https://www.chinatimes.com/newspapers/20220726000644-260303
0,0,0,2778,挺裴洛西訪台 蓬佩奧願意相陪,2022-07-26,　美國國會眾議院議長裴洛西據報8月可能訪問台灣，引發中國強烈不滿。如今美國前國務卿蓬佩奧在推特上表明力挺，願意陪裴洛西再走一趟台灣；共和黨籍前眾議院議長金瑞契則提到，自己在25年前就曾經率跨黨派國會議員訪台，呼籲裴洛西也應這麼做。大陸外交部發言人趙立堅25日則表示，中方已多次表明堅決反對及嚴重關切裴洛西訪台事宜，正嚴陣以待。,https://www.chinatimes.com/newspapers/20220726000642-260301
1,0,1,2779,英相之爭 蘇納克改打抗中牌,2022-07-26,　英國執政保守黨黨魁以及下一任首相選舉目前進入決選階段，由前財政大臣蘇納克與現任外交大臣特拉斯捉對廝殺，25日兩人舉行首輪電視辯論。而就在前一天，蘇納克突然一改溫和派形象，承諾如果他成為英國下一任首相，將對中國採取強硬政策，並稱中國是對英國國內和全球安全的「頭號威脅」。,https://www.chinatimes.com/newspapers/20220726000637-260301
0,0,0,2780,美晶片法案 力拚本周過關,2022-07-26,　美國參議院25日將就晶片法案進行最後程序投票，最快26日通過，之後交付眾議院表決。眾院民主黨領袖希望盡快安排投票，以趕在眾院29日休會前通過法案，但困難之處在於部分議員迄今仍堅持反對立場，令晶片法案能否過關增添變數。,https://www.chinatimes.com/newspapers/20220726000135-260203
0,0,0,2781,奔騰思潮》中共可能採取哪些行動來淡化「中線默契」（揭仲）,2022-07-26,,https://www.chinatimes.com/opinion/20220726003954-262110
0,0,0,2782,韓國外長：中韓溝通與戰略對話明顯不足,2022-07-25,韓國外交部長朴振25日表示，中韓關係應更加健康、成熟地發展，但雙方溝通、互信和戰略對話明顯不足。他並稱，中國要求韓國履行涉及薩德的「三不」立場令人難以接受。,https://www.chinatimes.com/realtimenews/20220725004941-260409
0,0,0,2783,英保守黨黨魁決選 前財相與現任外相比拚對中強硬,2022-07-25,英國保守黨新黨魁和首相繼任者角逐進入「決賽」，候選人前財政大臣蘇納克和現任外交大臣特拉斯於25日舉行首輪電視辯論。香港中通社報導說，為爭取16萬英國保守黨成員的支持，雙方爭相展示強硬的對華立場。一度被認為「較務實」的蘇納克也作出承諾，如果當選首相，將對中國採取強硬態度。,https://www.chinatimes.com/realtimenews/20220725004803-260408
0,0,0,2784,中國大力發展成熟製程晶片 未來全球仍要依賴其晶片產能,2022-07-25,中國建設新的晶片工廠的擴張速度處於世界前列，這是朝著提高半導體自給率目標邁出的一步。外媒認為，中國積極發展晶片生產，最終可能讓一些買家還是得要依賴中國提供許多現在供不應求的基本晶片。,https://www.chinatimes.com/realtimenews/20220725004088-260409
0,0,0,2785,海納百川》日本安倍的倍増器變成負數（趙爾東）,2022-07-25,日本前首相安倍晉三近日遇刺身亡，世界主要國家的領導人多表震驚，並致電安倍晉三家人哀悼慰問，褒揚安倍晉三增加了邦交友誼，提高了日本的國際地位與影響力。從這許多客氣話看來，安倍似是日本對外影響力的倍増器。,https://www.chinatimes.com/opinion/20220725003790-262110
0,0,0,2786,甘肅省委秘書長周偉亡 中國官宣死因非病即鬱,2022-07-25,中共機關報甘肅日報24日刊載消息指出，甘肅省委常委、省委秘書長周偉21日因病逝世，社群媒體傳其為墜樓身亡。中國近年不斷地有高官非正常死亡，官宣死因非病即鬱、不幸離世。,https://www.chinatimes.com/realtimenews/20220725002032-260409
0,0,0,2787,路透：中國擬設1.3兆元房地產基金救財困開發商,2022-07-25,路透社今天報導，中國將設立一個房地產基金以幫助房地產開發商解決嚴重的債務危機 ，目標最高人民幣3000億元（約新台幣1.3兆元）。,https://www.chinatimes.com/realtimenews/20220725002768-260409
0,0,0,2788,海納百川》大得不能倒的中國樓市如何才能繼續前行？（易憲容）,2022-07-25,最近的「爛尾樓房貸事件」開始在中國蔓延，並把中國房地產市場的問題逐漸地顯露出來，就如2008年美國金融危機爆發之後的系統性重要銀行一樣，大得不能倒（即這些系統性重要銀行按照市場法則，病重纏身，但又不能讓這些銀行倒下，否則會引爆金融市場更大風險），中國房地產市場也是一樣大得不能倒。因為，當前中國的房地產市場同樣是病重纏身，有人甚至形容已經到癌症晚期。在當前這種狀態下，對中國房地產市場不進行化療，房地產市場泡沫破滅只能是時間早晚的問題；但是對它進行化療，房地產市場所有的問題及風險都會暴露出來。,https://www.chinatimes.com/opinion/20220725002578-262110
0,0,0,2789,陸戰機產能創紀錄 急採重大措施,2022-07-25,中國正以破紀錄的戰機產能擴大機隊，分析家周日說，解放軍將確保有足夠的合格人員來駕駛這些尖端戰機。而中方空軍和海軍航空兵最近在招募和訓練人員上，都出現了新進展。,https://www.chinatimes.com/realtimenews/20220725002175-260417
0,0,0,2790,乳業降庫存、半年報慘澹 陸飛鶴股價大跌逾15％,2022-07-25,由於市場需求，奶粉企業不得不主動降低庫存，也讓奶粉企業的半年報成績單受到超乎預期的衝擊。近日，中國飛鶴、澳優等奶粉企業公佈了業績預告，受到降庫存等運營策略的調整影響，其上半年收入和淨利潤都有所下滑。,https://www.chinatimes.com/realtimenews/20220725002177-260410
0,0,0,2791,鮑家麟快評》裴洛西還是別來的好,2022-07-25,美國眾議院議長裴洛西老太太，居美國候補領導人第二順位，是僅次於副總統的重量級人物。她準備8月訪台的消息，由《金融時報》刊出以後，媒體的報導和猜測目不暇給，中共方面更鄭重提出警告。有人問拜登總統對於裴洛西訪台的看法，回答是軍方認為不是好主意。,https://www.chinatimes.com/opinion/20220725001883-262103
0,0,0,2792,清零政策衝擊供應鏈 日媒：在華日企數量創10年新低,2022-07-25,大陸防疫政策持續「動態清零」，對於在華外企造成不少衝擊。據日本帝國數據庫資料顯示，截至今年6月，進駐中國的日本企業為12706家，為過去10年最少。,https://www.chinatimes.com/realtimenews/20220725001522-260409
0,1,1,2793,日執政黨前副總裁發聲 籲日本別盲從美國與中國為敵,2022-07-25,日本前自民黨副總裁山崎拓在接受日本《每日新聞》採訪時表示，「美國說『新冷戰』，日本也不能予以支持。當台海發生危機時，日本能夠成為中國的敵國嗎？不能盲從美國啊！」,https://www.chinatimes.com/realtimenews/20220725001425-260408
0,0,0,2794,陸公安部：2018年以來共打擊1.66萬個黑惡組織,2022-07-25,大陸中宣部25日舉行「中國這十年」系列主題新聞發佈會。由大陸公安部黨委委員孫茂利介紹公安機關推進更高水準平安中國建設成效，並指出從2018年以來共打掉黑惡勢力組織集團1.66萬個，同時從2021年6月以來，電信網路詐騙犯罪立案數連續12月與上年同期比較都出現下降，讓掃黑除惡鬥爭成為黨的「十九大」以來最得人心的大事之一。,https://www.chinatimes.com/realtimenews/20220725001413-260409
0,0,0,2795,俄烏戰事 助中國軍火填補市場真空,2022-07-25,　烏克蘭受到西方國家大量軍援，在沙場上屢挫俄軍。不過有俄國媒體報導，北約組織（NATO）援烏的坦克才踏上戰場沒幾天，就遭中國製「紅箭-12反戰車飛彈」擊毀。華府智庫專家指出，俄軍供應鏈受戰事影響，中國或得填補中東乃至全球武器市場真空，尤以其價格優勢為賣點。,https://www.chinatimes.com/newspapers/20220725000583-260303
0,1,1,2796,社評／從安倍身影找安全感非常愚昧,2022-07-25,　民進黨17日召開全代會，會場中央是巨幅日本前首相安倍晉三的遺照，黨主席蔡英文呼籲莫忘「安倍的期許」，儼然奉安倍為守護台灣的精神導師，想取代日本自民黨成為「安倍主義」繼承人。,https://www.chinatimes.com/newspapers/20220725000573-260301
0,1,1,2797,終結台灣政治產業「獨有」的黨綱治國,2022-07-25,　中華民國建國至今邁入第111個年頭，正進入另一個關鍵的「轉型期」；當前最令人擔憂的危機（也是轉機）莫過於中華民國「政治產業」如何帶領兩岸邁向下一個「民主法治」百年。台灣地區自詡奉行民主法治，但相比歷史悠久之民主國家，我們還在蹣跚學步。然而，政治產業發展自李前總統以降迄今，總統兼任黨主席之弊，在蔡總統任內表露無遺，亦加深了民主法治危機！,https://www.chinatimes.com/newspapers/20220725000421-260109
0,0,0,2798,大陸C919客機完成試飛 取得815架訂單,2022-07-25,　大陸自行研製的C919大型客機，6架試飛機日前已在大陸陝西渭南機場圓滿完成全部試飛任務。製造商中國商用飛機有限責任公司（中國商飛公司）表示，這是C919大型客機項目研製取得的至關重要之階段性勝利，標誌著C919取證工作正式進入收官階段，開始全力向適航取證衝鋒。C919客機目前累計擁有28家客戶、815架訂單，除東方航空、海南航空等大陸航空公司下訂外，美國的奇異金融航空服務也表達購買意向。,https://www.chinatimes.com/newspapers/20220725000585-260303
0,1,1,2799,華為 未來三年培養300萬人才,2022-07-25,"　大陸資通訊設備商華為輪值董事長胡厚崑23日在第五屆數位中國建設峰會表示，目前大陸數位化人才缺口已超過1,100萬。未來三年，華為將進一步透過產學合作、協同育才等方式，培養超過300萬名新型運算人才。",https://www.chinatimes.com/newspapers/20220725000168-260203
0,0,0,2800,巴黎中國留學生抗議迪奧抄襲 捍衛傳統文化話語權,2022-07-25,去年底因陳漫宣傳照飄「陰間風」而陷入「辱華」風波的時尚名牌迪奧（Dior），今年又再陷「抄襲」風波。數十名在法國的中國留學生7月23日下午在巴黎繁華的香榭麗舍大道的迪奧專賣店附近舉牌抗議，示威者抗議迪奧推出的一款最新的裙子款式挪用了中國傳統服裝的設計，但卻並未標明設計取材於中國傳統服裝。,https://www.chinatimes.com/realtimenews/20220725000072-260409
0,1,1,2801,聯手8891汽車網 中國信託推一站式購車信貸,2022-07-25,疫情使得實體看車人潮銳減，中國信託商業銀行觀察到民眾購車習慣改變，攜手臺灣最大線上購車平臺8891汽車網，全新推出一站式購車信貸專案，想購車的朋友不僅可以於8891汽車網得到中古車、新車的線上諮詢服務，更可線上提出購車申貸需求，營業時間最快1小時即可撥款，專案優惠首期年利率僅0.01％，貸款額度最高新臺幣300萬元。,https://www.chinatimes.com/realtimenews/20220725003498-260410
0,0,0,2802,馬斯克哥們辣妻有華人血統 貧戶變女強人超勵志身世起底,2022-07-25,全球首富馬斯克（Elon Musk）否認與好友、谷歌共同創辦人布林的妻子沙娜漢（Nicole Shanahan）發生婚外情，外媒起底沙娜漢的背景，發現她的成長故事相當勵志，父親有精神疾病，母親是赴美華人，童年時期雙親都無業，全家靠著政府的食物券過活。沙娜漢靠著自己打拼、力爭上游，成為一名律師，並且創辦公司。,https://www.chinatimes.com/realtimenews/20220725002184-260408
0,0,0,2803,華郵專欄：裴洛西若訪台 美軍考慮派戰機航母護航,2022-07-25,美國眾議院議長裴洛西可能訪問台灣，華郵專欄作家羅金表示，美軍考慮調動航艦或戰機支援，但這麼做可能被中國視為挑釁，然而裴洛西若延後訪台，恐將使中國認為威脅奏效。,https://www.chinatimes.com/realtimenews/20220724003239-260408
0,1,1,2804,我見我思－歐盟執委會 限縮天然氣供應的考量與政治訴求,2022-07-25,　眼前的俄烏戰爭已陷入膠著狀態，雙方持續開槓且互有輸贏，還伺機改變攻守策略和開闢新戰線；目的無他，俄、烏各自藉由展示持久戰的決心，但卻能有限縮危害程度的審慎用兵，來確保以戰逼和的政治訴求，甚至在日後仍能共處東歐一隅的希望，依然可以維繫住。,https://www.chinatimes.com/newspapers/20220725000145-260209
0,1,1,2805,操盤心法－檢視多空立論 以耐心換取穩健報酬,2022-07-25,"　市場分析: 自國安基金宣布進場，本國投資人信心恢復，搭配美股反彈，台股大盤從14,000點反彈至15,000點，一掃先前陰霾，甚至醞釀軋空之勢，完全無懼台積電所承認的產業庫存調整將延續之明年上半年，表現相當戲劇化。",https://www.chinatimes.com/newspapers/20220725000223-260206
0,0,0,2806,史話》中華民國生存發展的拐點──70年代保釣運動之1（李慶平）,2022-07-25,1970年代初，在美國、台灣、香港所發展的保衛釣魚台運動，似乎很遙遠的事了，但對現今60、70歲，曾在美國留學及在台灣讀大學的知識分子，因為受過保釣運動的洗禮，對年輕時期參與過的愛國運動，仍留下一份激情、一份回憶、一份反思。50年的歲月，因時間的拉長，有了一定的距離後，可以將這一個為爭國家主權、保國土的運動，看得更清楚，也可根據更多史實的披露，加以詮釋及評價。,https://www.chinatimes.com/opinion/20220725000014-262107
0,1,1,2807,旺報社評》從安倍身影找安全感非常愚昧,2022-07-24,民進黨17日召開全代會，會場中央是巨幅日本前首相安倍晉三的遺照，黨主席蔡英文呼籲莫忘「安倍的期許」，儼然奉安倍為守護台灣的精神導師，想取代日本自民黨成為「安倍主義」繼承人。,https://www.chinatimes.com/opinion/20220724002931-262102
0,0,0,2808,防疫太嚴 日企進駐大陸創十年新低,2022-07-24,"日本帝國數據庫22日公布調查結果顯示，截至6月，進駐中國的日本企業為12,706家，為過去十年最少。調查指出，中國以徹底封控為目標的「動態清零」政策等，造成外企展開業務的風險升高，去中國化的情況正在加劇。",https://www.chinatimes.com/realtimenews/20220724002635-260410
0,0,0,2809,陸問天實驗艙發射成功 即將與天和核心艙進行對接,2022-07-24,據中國載人航天工程辦公室訊息，北京時間2022年7月24日14時22分，搭載問天實驗艙的長征5號B遙3運載火箭，在中國文昌航天發射場準時點火發射，約495秒之後，問天實驗艙與火箭成功分離並進入預定軌道。,https://www.chinatimes.com/realtimenews/20220724002600-260409
0,0,0,2810,人工草皮足球場完工啟用 台中國安足球小將樂,2022-07-24,台中市國安國小人工草皮足球場24日完工啟用了。台中市近年基層足球運動蓬勃發展，小將們征戰國內外賽事常有優異出色成績，立法委員張廖萬堅得知練球場地不足且設備老舊，協助爭取打造全市國小校園第一座人工草皮足球場，盼讓小將們有有更好的場地可以盡情揮灑汗水、踢向未來！,https://www.chinatimes.com/realtimenews/20220724002309-260421
0,0,0,2811,奔騰思潮》勢均力敵謀者成？美、中軟實力競爭與自由國際秩序（盧業中）,2022-07-24,,https://www.chinatimes.com/opinion/20220724001585-262110
0,0,0,2812,和老美拚電戰 陸殲15D上航母 殲10D矛頭對準F35,2022-07-24,兩架新型解放軍戰機本月現身顯示，中方正追隨美國的戰略，開發能用來進行現代聯合作戰的多用途電戰機。,https://www.chinatimes.com/realtimenews/20220724000984-260417
0,1,1,2813,金融時報：中國警告美方 可能阻撓裴洛西專機降落台灣,2022-07-24,英國「金融時報」報導，針對美國眾議院議長裴洛西可能即將訪問台灣，中國向美國拜登政府私下發出不假辭色、前所未有的強硬警告，甚至揚言不排除以軍事手段回應。,https://www.chinatimes.com/realtimenews/20220724000064-260407
0,0,0,2814,補貼助攻高科技 《中國製造2025》只做不說,2022-07-24,　日本經濟亞洲（Nikkei Asia）23日報導，北京2015年5月推出，在2049年前入列製造業超級強國之林的《中國製造2025》計畫，一晃7年，至今似乎消失在公眾視野，官方不再宣傳，然而這項戰略政策並未憑空消失，反而繼續以補貼偏好的特定科技產業，諸如電動車和晶片，變成只做不說。,https://www.chinatimes.com/newspapers/20220724000535-260303
0,0,0,2815,中國車企出海熱 比亞迪宣布明年進軍日本,2022-07-24,　電動汽車龍頭比亞迪（BYD）日前宣布，將在2023年正式進入日本乘用車市場，消息傳出驚動市場。外媒指出，電動車讓中國大陸加速崛起為汽車出口大國，實現多年夢想。隨著中國大陸電動汽車產業規模化快速發展，甚至可能顛覆燃油車時代的全球汽車產業格局。,https://www.chinatimes.com/newspapers/20220724000102-260203
0,1,1,2816,CNN爆 中國試圖在華府建塔竊情資,2022-07-24,　美英等西方國家近來大肆宣傳中國間諜及駭客行為。CNN於23日獨家報導，中國近年欲藉由建立公共設施項目，或便宜讓美國電信公司買入華為的設備，目的是在美國許多機敏設施附近蒐集訊號。這些地方除了軍事要地外，甚至擴及華府。對此，中國駐英國使館23日發表聲明表示，美英情報部門近來一再編造中國威脅論，惡意誹謗中國、粗暴干涉中國內政，我們對此堅決反對、予以強烈譴責。,https://www.chinatimes.com/newspapers/20220724000287-260108
1,1,1,2817,糧食危機 躍中美角力新戰場,2022-07-24,　俄烏戰爭僵局難解，全球糧食供應仍舊緊張，美國為此向糧食進口和儲備大國中國發難。美方官員近日接力批評中國在全球糧食危機期間，採取的囤糧行為，呼籲加大出口和釋放糧食儲備。中國則反批美國哄抬穀物價格「不負責任」。,https://www.chinatimes.com/newspapers/20220724000099-260203
1,1,1,2818,台灣問題 蘇利文：美國保持戰略模糊政策,2022-07-24,　白宮國家安全顧問蘇利文22日重申，美國的「一中政策」沒有改變，而在台灣問題上，他相信「模糊必須是戰略的特徵」。他還表示，美國將繼續提供更有利於應對潛在威脅的武器，幫助台灣發展「豪豬」戰略。,https://www.chinatimes.com/newspapers/20220724000274-260108
0,0,0,2819,全球量子運算市場遽增 大陸具領先地位,2022-07-24,　據TrendForce表示，2021年全球量子運算市場為4.7億美元，相較2020年成長16.7％，其市場主要由中國、美國占據領先地位，以領導全球量子運算與其技術進展，尤以在上層軟體、演算法速度方面已陸續在小規模問題的實驗中得到實踐，預估2022年有望達到5.8億美元，年成長率約18.8％，且目前來看至2027年每年成長幅度都有擴大趨勢，2022至2027年CAGR為34.7％，而市場成長最大推動力將來自於中國。,https://www.chinatimes.com/newspapers/20220724000132-260204
1,1,1,2820,國戰會論壇》美中南太博弈 東加災後重建是指標（蘇秦）,2022-07-24,《太平洋島國論壇》領導人峰會7月中在斐濟召開。美、中競爭讓今年的論壇備受關注，來自具重要戰略意義的太平洋地區領導人齊聚一堂，討論中國大陸與區域內國家簽署安全協議引發安全疑慮、新冠病毒疫情、氣候變化造成海平面不斷上升等問題。該論壇閉幕當天，中國也另外舉辦了一場《中國—太平洋島國政黨對話會》，一些太平洋島國的政要及政黨領袖參加了會議，顯示中國與以美國為首的西方國家爭奪對南太平洋地區影響力的較量愈發激烈。,https://www.chinatimes.com/opinion/20220724000013-262110
0,0,0,2821,影〉6架試飛C919機齊聚壯觀首秀 為取證收官上演大象漫步,2022-07-24,廣受大陸民眾期待的C919大型客飛機，在圓滿完成全部6架試飛機的試飛任務後。C919製造商中國商飛公司隨即公布了一部2分多鐘的宣傳片，讓6架C919試飛機首次同框出境，在試飛院進行「大象漫步」，展示該國產客機完成以來最壯觀的場面。,https://www.chinatimes.com/realtimenews/20220724003494-260409
0,1,1,2822,時論廣場》終結台灣政治產業「獨有」的黨綱治國（陳長文）,2022-07-24, 中華民國建國至今邁入第111個年頭，正進入另一個關鍵的「轉型期」；當前最令人擔憂的危機（也是轉機）莫過於中華民國「政治產業」如何帶領兩岸邁向下一個「民主法治」百年。台灣地區（自1987解嚴、1991終止勘亂）自詡奉行民主法治，但相比歷史悠久之民主國家，我們還在蹣跚學步。然而，政治產業發展自李前總統以降迄今，總統兼任黨主席之弊，在蔡總統任內表露無遺，亦加深了民主法治危機！,https://www.chinatimes.com/opinion/20220724003014-262104
0,0,0,2823,海外看世界》安倍晉三遇刺和日本的外交政策（唐納德·赫爾曼）,2022-07-24,,https://www.chinatimes.com/opinion/20220724001174-262110
0,0,0,2824,陸自製6架C919大型客機 試飛機已完成試飛,2022-07-24,據中新網報導，中國商用飛機有限責任公司向陸媒表示，大陸6架C919大型客機試飛機已圓滿完成全部試飛任務，開始力拚取證。,https://www.chinatimes.com/realtimenews/20220724001070-260409
1,1,1,2825,裴洛西訪台恐爆台海重大危機 美媒曝官員勸退內幕,2022-07-24,《華盛頓郵報》（The Washington Post）引述美國政府官員表示，拜登政府官員愈來愈擔心美國眾議院議長裴洛西（Nancy Pelosi）8月訪問台灣的計畫可能引發台海重大危機，包括白宮及一票國安官員已經向裴洛西及她的團隊彙報現在訪台的風險，官員們希望在不引發公眾騷動的情況下「勸退」裴洛西。,https://www.chinatimes.com/realtimenews/20220724000872-260408
0,1,1,2826,習拜將通話 學者：僅關稅可達共識,2022-07-24,　美國總統拜登20日透露，可能會在10天內跟中國大陸國家主席習近平通話。儘管拜登確診，尚未確定習拜通話是否推遲，不過學者認為，以當前的美中關係，習拜再通話也很難達成什麼具體成果，頂多就是在關稅的部分達成共識。,https://www.chinatimes.com/newspapers/20220724000283-260108
0,1,1,2827,大陸領導人 全數接種國產疫苗,2022-07-24,　大陸國家衛健委副主任曾益新23日在國務院聯防聯控機制新聞發布會上表示，大陸現職的「黨和國家領導人」都已完成新冠疫苗接種，且接種的都是大陸國產疫苗。這也是大陸官方首次證實中共總書記習近平已經接種大陸國產疫苗。但近日大陸部分疫情也有升溫現象，統計22日新增722例本土個案，以甘肅與廣西為主。,https://www.chinatimes.com/newspapers/20220724000533-260303
0,1,1,2828,澳礦業巨頭 採人民幣結算鐵礦砂 美元地位頻遭挑戰,2022-07-24,　俄烏戰爭爆發與國際地緣政治動盪，讓長年做為結算全球大宗商品交易的美元，頻受到人民幣的挑戰，今年以來，傳出多起改以人民幣付款的國際商品交易。其中剛曝光的澳洲礦業巨頭必和必拓（BHP BILLITON）與中資企業交易鐵礦砂，改採人民幣結算的消息，在澳洲市場引起震撼，這也是首批用人民幣結算的澳洲鐵礦砂。,https://www.chinatimes.com/newspapers/20220724000072-260202
0,0,0,2829,產經解析－陸力保成長 為股市增添正面氣氛,2022-07-24,　全球多數市場大跌之際，大陸股市逐漸跌深反彈，形成鮮明對比。儘管清零政策削弱經濟表現，但政府再度聚焦保成長，預計為股市增添柴火，尤其是可望受惠於財政支出與綠能改革的類股。,https://www.chinatimes.com/newspapers/20220724000107-260203
1,1,1,2830,新聞透視》對台政策變變變 拜登徒增兩岸震盪,2022-07-24,　美國總統拜登從藉訪日之機拋出「保台」論，到暗示不樂見眾議院議長裴洛西訪台，對台海議題釋出的訊息顯得前後不一，不但令外界忙於解讀、揣摩，也讓台灣的心情跟著七上八下，使台海兩岸與美中台三角關係再掀風波。,https://www.chinatimes.com/newspapers/20220724000289-260108
0,0,0,2831,史話》民初對待清帝勝轉型正義──未酬邦國中興之26（朱偉岳）,2022-07-24,清末民初以至現在，各方面都有可敬而令人低迴難已的英雄烈士；我們似乎應該回顧一下清末民初的變幻風雲。,https://www.chinatimes.com/opinion/20220724000001-262107
0,0,0,2832,中國新經濟企業500強 騰訊阿里字節位列前三,2022-07-23,中國企業評價協會23日公布「2021中國新經濟企業500強」名單顯示，大陸互聯網巨頭企業騰訊、阿里巴巴、字節跳動位列前三。,https://www.chinatimes.com/realtimenews/20220723003654-260410
0,0,0,2833,美促俄履行烏克蘭穀物出口協議 劍指中方屯糧,2022-07-23,美國今天表示，將要求俄羅斯落實聯合國居中協調的協議，重新開放烏克蘭黑海港口出口糧食，並表示在全球數億人面臨糧食不安全的困境時，中國仍在囤積糧食。,https://www.chinatimes.com/realtimenews/20220723002089-260408
