relsub,relsum,rel,index,title,date,summary,link
0,1,1.0,3162,愛迪達三度下修今年財測 股價暴跌11％,2022-10-21,運動服飾品牌愛迪達在今年退出俄羅斯市場，又遭受中國疫情及全球經濟惡化等多重打擊，上季（7至9月）獲利銳減，三度下修今年財測，股價在21日盤中暴跌11％。,https://www.chinatimes.com/realtimenews/20221021005091-260410
0,0,0.0,3163,陸開展索羅門安全協定 送糧教武被讚專業又真誠,2022-10-21,大陸觀察者網21日報導，中國與南太平洋索羅門群島敲定《安全合作架構協議》後，如火如荼地開展一系列警務合作。索羅門群島政府網站20日消息，中國赴索警務顧問組（CPLT）已在索國伊莎貝爾省開展新一輪公共秩序管理（POM）培訓。公餘之暇，中方人員還為當地婦女兒童培訓武術防身，並帶著米麵糧油慰問有困難的當地警員家庭。,https://www.chinatimes.com/realtimenews/20221021004710-260409
0,0,0.0,3164,英要求中國取消曼城領事官員外交豁免權 否則會引起外交後果,2022-10-21,英國外交部官員向中國提出要求，希望取消涉嫌參與曼徹斯特總事領館打人事件官員的外交豁免權，否則會引發英中兩國間的外交後果。,https://www.chinatimes.com/realtimenews/20221021004390-260409
0,1,1.0,3165,拜登報應來了？美國驚爆人才危機：大陸科學家掀回流潮 ,2022-10-21,中美關係漸趨對立，根據美國幾個著名大學調查，去年至少1400名駐美華人科學家離開所任職的美國大學，轉投中國大學效力。專家警告，美國流失不少科學人才，意味著將對美國研究造成影響。,https://www.chinatimes.com/realtimenews/20221021003290-260410
0,0,0.0,3166,大陸人造太陽再獲突破性進展 可控核融合裝置運行刷新紀錄,2022-10-21,大陸《環球時報》報導，大陸中核集團核工業西南物理研究院20日透露，該院科研團隊19日再傳佳績，中國新一代「人造太陽」科學研究取得突破性進展，HL-2M等離子體電流突破100萬安培，創造了中國可控核融合（nuclear fusion）裝置運行新紀錄，彰顯中國核融合研發距離融合點火邁進了重要一步，躋身國際第一方陣，技術水準居國際前列。,https://www.chinatimes.com/realtimenews/20221021002399-260409
0,0,0.0,3167,應對全球氣候變化 陸生態環境部副部長：中國多管齊下,2022-10-21,氣候變化導致包括中國在內的世界多地乾旱和洪水等災害大幅增加。中國會採取哪些行動來應對氣候變化造成的威脅？大陸生態環境部副部長翟青表示，政府統籌產業結構調整、污染治理、生態保護以應對氣候變化；此外，還會積極穩妥推進碳達峰、碳中和等目標。,https://www.chinatimes.com/realtimenews/20221021002243-260409
0,0,0.0,3168,中國移動前三季盈利年增13％ 第三季僅增1.5％,2022-10-21,"中國移動公布前九個月業績，前三季收入年增11.5％至人民幣（下同）7,235億元，盈利年增13％至985億元。若單計第三季，中移動第三季收入增長10.5％至2,266億元，但季盈利僅增1.5％至283億元。",https://www.chinatimes.com/realtimenews/20221021002289-260410
0,0,0.0,3169,美擬擴大對中科技禁令 納入量子計算和AI,2022-10-21,美國擬擴大對中國科技禁令，最新傳出，拜登政府正在研究實施新出口管制的可能性，以限制中國獲取新興計算技術量子計算和人工智慧（AI）軟體。,https://www.chinatimes.com/realtimenews/20221021002199-260410
0,0,0.0,3170,《美股》消息面：傳拜登擬限制AI軟體等出口中國；推特恐裁員75%,2022-10-21,消息面：,https://www.chinatimes.com/realtimenews/20221021002018-260410
0,0,0.0,3171,全球大氣質量改善速度 陸生態環境副部長：大陸是最快的國家,2022-10-21,過去十年，中國大陸堅持綠水青山就是金山銀山的理念，堅持山水林田湖草沙一體化保護和系統治理，生態文明建設和生態環境保護發生歷史性、轉折性、全局性變化。陸生態環境部副部長翟青表示，這些變化體現在「三個前所未有」上，讓中國成為全球大氣質量改善速度最快的國家。,https://www.chinatimes.com/realtimenews/20221021001898-260409
0,1,1.0,3172,《國際產業》歐美市場提振 萊雅第3季銷售強勁,2022-10-21,法國化妝品集團萊雅(L'Oreal)周四公布第三季銷售強勁增長；儘管中國因新冠病毒的防疫管制，影響了銷售表現，但美國和歐洲的旺盛需求，提振了整體成長。,https://www.chinatimes.com/realtimenews/20221021001893-260410
1,1,1.0,3173,美軍將領示警中最快2022年犯台 白宮：沒有衝突理由,2022-10-21,美軍高階將領示警中國可能最快在今年入侵台灣。白宮國安會戰略溝通協調官柯比表示，美方盡一切可能對此監控，但也重申沒有爆發衝突的理由，美方不樂見片面改變現狀，絕對不願是因武力而改變。,https://www.chinatimes.com/realtimenews/20221021000796-260408
1,0,1.0,3174,晶片戰廝殺美國內傷！巨頭悲吐真心話：損失陸客戶下場慘,2022-10-21,美國商務部7日對中國祭出新一輪出口管制，禁止美國企業支持中國高階晶片生產，除非取得美方批准，卻也傷及美國企業，美國半導體設備商科林研發（Lam Research）警告，在損失中國大客戶情況下，明年公司收入恐減少20億美元至25億美元（折合約650億至810億新台幣）。,https://www.chinatimes.com/realtimenews/20221021000012-260410
1,1,1.0,3175,陳明通：2023中共對台可能以戰逼談,2022-10-21,　針對美國示警中國恐加速侵台，國安局長陳明通昨赴立法院備詢時表示，中共完成軍事整備的設想時間是2027年，後來有人提過2025年，「2023年也需要密切關注」，中共可能在2023年「以戰逼談」。但陳明通也指出，「我在這裡鄭重告訴北京當局，武力攻台沒有贏的可能」。,https://www.chinatimes.com/newspapers/20221021000386-260118
0,0,0.0,3176,LNG船運夯 陸造船廠大進補,2022-10-21,　在歐盟進一步與俄羅斯能源脫鉤，向美國採購更多天然氣背景下，LNG（液化天然氣）船運需求暴漲。航運情報商VesselsValue公布，中國船廠斬獲LNG船訂單數量，從2018年的十筆增至2022年前三季的32筆，總訂單價值增逾9倍，全球市占率增至20％，為近五年來最高。,https://www.chinatimes.com/newspapers/20221021000164-260203
0,1,1.0,3177,澳洲斐濟簽駐軍地位協定 制衡中國擴張,2022-10-21,　澳洲與斐濟兩國20日在斐濟首府蘇瓦召開記者會，宣布澳斐兩國展開軍事合作並簽署了兩國《駐軍地位協定》（Status of Forces agreement）。澳洲副總理兼防長馬勒斯（Richard Marles）表示，兩國在和平、安全和有韌性的太平洋上具有共同利益，需要共同努力有效應對傳統和非傳統的共同安全挑戰。斐濟國防部長塞魯伊拉圖（Inia Seruiratu）也說，《協定》「反映兩國於涵蓋氣候暖化、人文危機和自然災害等傳統和非傳統的安全威脅面前的擴大合作。」咸認兩國此舉旨在制衡中國於南太平洋的擴張行動。,https://www.chinatimes.com/newspapers/20221021000663-260301
1,1,1.0,3178,社評／和平才是兩岸硬道理,2022-10-21,　習近平在中共二十大宣示最新立場與未來5年發展目標，美國國務卿布林肯隨即在一場論壇活動中表示，習近平正帶領中國朝更「激進」、「侵略」的方向發展，決心「加速對台統一」進程。大陸外交部發言人汪文斌批評布林肯的說法，「不是對『一個中國』承諾的重申，而是對承諾的篡改」。兩人各說各話，大陸「加速統一」的說法，再次引起各方關注。,https://www.chinatimes.com/newspapers/20221021000659-260301
0,1,1.0,3179,台積明年營收 集邦估增7～9％,2022-10-21,　市調機構集邦半導體研究處資深分析師喬安表示，明年影響半導體的四大因素包括全球通膨、中國清零、美國對中國新禁令、半導體在地化等。其中，晶圓代工龍頭台積電（2330）受惠於漲價及3奈米量產，明年營收可望成長7％～9％，並帶動全球晶圓代工產值成長2.7％。,https://www.chinatimes.com/newspapers/20221021000213-260204
1,0,1.0,3180,抗晶片禁令 陸企加速國產替代,2022-10-21,　受到近日美國針對中國半導體新禁令的衝擊，中國工信部日前急召主要晶片業者多次開會，評估禁令對中國科企帶來的損害，也承諾將加大對本土晶片產業的支持。,https://www.chinatimes.com/newspapers/20221021000157-260203
0,0,0.0,3181,國境13日解封後 台中國際旅展搶出國商機,2022-10-21,國境13日解封後，首場旅遊展-台中國際旅展，21日在台中國際展覽中心登場，參展廠商推出「出國行程全面開賣」，並以歐洲、紐澳、日韓及東南亞等旅遊假期，最為熱門；另旅展必買的人氣商品-餐券，因業者祭出特別優惠，包括台中金典酒店聯合餐券「買十送六」，即購買10套超值餐券，售價逾2.19萬元，即加贈6張栢麗廳餐券。,https://www.chinatimes.com/realtimenews/20221021005102-260410
1,1,1.0,3182,時論廣場》美中戰略競爭失控（呂志翔）,2022-10-21,美國公布《國家安全戰略》報告，正式宣告美中進入「長期、全方位、零和」的戰略競爭，贏得競爭成為美國全球戰略最優先要務；同時在中共二十大期間，美國決策官員不斷放話，揚言中共會加快統一進程，前澳洲總理陸克文形容美中關係已到了「失控」地步。化解嚴峻的安全危機是國家領導人最重要的責任，蔡英文政府對脫離美中戰略競爭漩渦卻是束手無策。,https://www.chinatimes.com/opinion/20221021003998-262104
0,0,0.0,3183,中方海外追逃追贓 堅決反對美方汙蔑抹黑,2022-10-21,中國外交部發言人汪文斌21日主持例行記者會。有記者就美方指控中方強迫遣返在美公民一事提問。汪文斌回應，打擊違法犯罪、開展國際追逃追贓是維護和促進法治的正義事業，得到國際社會的廣泛認同。中國執法機關嚴格根據國際法開展對外執法合作，充分尊重外國法律和司法主權，依法保障犯罪嫌疑人合法權益，有關行動無可非議。,https://www.chinatimes.com/realtimenews/20221021004604-260409
0,0,0.0,3184,台中7旬翁尋車近2小時 眼尖警3分鐘找回,2022-10-21,台中7旬林翁日前上午到中國醫藥大學附設醫院看診，停車時繞好多圈才找到車位，未料看完診欲返家時卻「熊熊」忘記自己機車停在哪，在醫院周邊尋找近2小時仍找不到，只好報警求助；警方到場後短短3分鐘就找到林翁的機車，火速化解這場烏龍失車記，好眼力也讓林翁讚嘆連連。,https://www.chinatimes.com/realtimenews/20221021004297-260402
0,0,0.0,3185,《環時》：陸過半青年俯視西方 加強交流首選歐盟其次五眼聯盟,2022-10-21,為迎接中共召開20大，大陸官方媒體《環球時報》引用其輿情調查中心2年來的數據指出，中國各方面的優秀表現讓青年自信心持續升高，有過半的青年以「俯視」心情看待西方國家。至於中國應該加強交流溝通的對象，調查認為首選是歐盟，其次是澳大利亞、英國、紐西蘭、加拿大與美國，而這5國正好是「五眼聯盟」的國家，日本則敬陪末座。,https://www.chinatimes.com/realtimenews/20221021004245-260409
0,0,0.0,3186,陸人造太陽再獲突破性進展 可控核聚變裝置執行刷新紀錄,2022-10-21,中核集團核工業西南物理研究院科研團隊日前宣布核聚變裝置運行再次取得突破性進展，這個被稱為「人造太陽」研究的HL-2M等離子體電流突破100萬安培，創造了中國可控核聚變裝置執行新紀錄，為核聚變研發距離聚變點火邁進了重要一步，技術水平已躍居國際前列。,https://www.chinatimes.com/realtimenews/20221021003810-260409
0,0,0.0,3187,台中國際旅展拚疫後商機 參山處聯合行銷祭機票、住宿抽獎,2022-10-21,台中市旅行商業同業公會主辦的「ATTA台中國際旅展」21日上午於烏日區台中國際展覽館開幕，旅展尚未開放進場時入口處就聚集大批排隊人潮；展期一連4天展至10月24日，交通部觀光局參山國家風景區管理處也聯合行銷祭出機票、住宿券等獎品供民眾現場滿額抽獎。,https://www.chinatimes.com/realtimenews/20221021003628-260405
1,1,1.0,3188,陳朝平快評》坐等「以戰逼談」 不如「以和逼和」,2022-10-21,繼美國國務卿布林肯兩度示警，北京當局已決定加快統一時間表，且不惜以武力改變兩岸現狀後，美國海軍軍令部長吉爾代上將19日警告，必須考慮中共可能在2023年武力犯台，美軍必須最快在今年底之前做好應變準備。美國預設的共軍武力犯台時間，較前印太司令部指揮官戴維森上將推算的2027年，一舉往前推進了3年！,https://www.chinatimes.com/opinion/20221021003487-262103
0,0,0.0,3189,《國際經濟》衰退到何時？馬斯克：2024年春天,2022-10-21,特斯拉執行長馬斯克周五表示，他認為衰退將一直持續到2024年春季。此前他表示中國和歐洲正在經歷「某種衰退」，對特斯拉電動車的需求受到打壓。,https://www.chinatimes.com/realtimenews/20221021003453-260410
0,0,0.0,3190,台中國際旅展爆人潮 豐富國內外行程登場,2022-10-21,台中市旅行商業同業公會主辦的「ATTA台中國際旅展」21日上午於烏日區台中國際展覽館開幕，10點不到，展場門口就擠滿大批排隊人潮；台中市旅行商業同業公會表示，此展一連4天展出豐富國內外行程、各項商品、禮券，更邀請8國境外國際單位聯合展出。,https://www.chinatimes.com/realtimenews/20221021003112-260405
0,1,1.0,3191,程富陽》沃彩繪壯藝  源襟江山情 專訪兩岸藝術大家李沃源老師,2022-10-21, 【愛傳媒程富陽專欄】說起李沃源老師，海峽兩岸的藝文界對他的名字自然非常熟悉；因為他既畢業於台灣復興崗學院藝術系，也曾赴中國大陸北京師範大學藝術學院就讀該院的書法碩士班；他不僅是台灣中國美術協會的理事，更是2007年成立于北京、台北的「兩岸和平文化藝術聯盟」創會理事長兼總會秘書長，目前也是「港澳台美協」的台灣主席；他不但屢獲台灣全國美展國畫金龍獎、金像獎、金鷹獎的魁首，也曾獲台灣中國文藝協會國畫文藝獎章、美國加州州務卿州政府文化獎，及大陸中國工藝美術百花獎、瓷板畫金獎等殊榮；更於2013年獲得由大陸頒贈的「中國陶瓷藝術大師」榮譽，可謂是當代兩岸綜合書法、國畫及陶瓷藝術的名家。,https://www.chinatimes.com/realtimenews/20221021001928-260405
0,0,0.0,3192,1分鐘讀財經》拜登謀殺自家人？美巨頭沒了大陸客戶 下場超慘,2022-10-21,小編今（21）日精選5件不可不知的國內外財經大事。美國政府7日對中國祭出的晶片出口新禁令，猶如傷人傷己的七傷拳，科林研發19日公布第三季業績表示，由於美國對中國的晶片禁令，2023年來自中國的營收將顯著減少，估計將損失20億至25億美元營收。,https://www.chinatimes.com/realtimenews/20221021001125-260410
0,1,1.0,3193,國際奧會發布北京冬奧會市場行銷報告：全球觀眾逾20億,2022-10-21,新華社21日報導，國際奧會20日發布了《北京冬奧會市場行銷報告》，根據獨立調研機構數據，共有創紀錄的20.1億人透過廣播電視和數位平台觀看了2022年北京冬奧會，比4年前的平昌冬奧會觀看人數增長5％。,https://www.chinatimes.com/realtimenews/20221021001069-260409
0,1,1.0,3194,大陸批美挑動陣營對抗 只會把世界帶進死胡同,2022-10-21,　中共二十大昨天（20日）舉行第四場記者會，主題是「中國特色大國外交」。中國外交部副部長馬朝旭暗批美國與部分西方國家，陣營對抗只會把世界帶進死胡同；中共中央對外聯絡部副部長沈蓓莉指出，中國反對雙重標準，不會向外輸出中國模式。,https://www.chinatimes.com/newspapers/20221021000672-260303
0,0,0.0,3195,中國再次發射一箭三星 用於國土普查,2022-10-21,　大陸近年來火箭發射技術有明顯提升，為航太活動中的關鍵環節「衛星上天」扮演幕後功臣。中國航太科技集團八院日前在不到12小時內成功發射「兩箭三星」，創下星箭連續發射最短間隔紀錄，也有助於國土普查等領域。此外，長征二號丁運載火箭於日前乘載大陸首顆綜合性太陽探測衛星「夸父一號」升空，成為航太活動生力軍。,https://www.chinatimes.com/newspapers/20221021000563-260108
0,0,0.0,3196,科毅科技布局東南亞 陸續展現成果,2022-10-21,　因應政府南向政策，科毅科技公司去年開始積極布局東南亞市場，今年開始陸續展現成果，除了接獲來自新加坡的訂單之外，並與馬來西亞、越南、菲律賓等客戶建立合作關係，明年可望步入高成長期。,https://www.chinatimes.com/newspapers/20221021000373-260210
1,1,1.0,3197,美民調：逾8成美國人憂台海緊張,2022-10-21,　美國一項最新民調顯示，有高達82%的美國民眾擔憂台海緊張局勢，比今年3月所做的民調高出了8個百分點。但也有過半數受訪者支持，美方應持續派遣高階官員訪台。,https://www.chinatimes.com/newspapers/20221021000661-260301
1,0,1.0,3198,學者觀點－中美晶片戰始末和可能的終局走向,2022-10-21,　自2015年開始，接連三任美國總統都將中國2025計畫當作最嚴重挑戰，並且搜索枯腸的接力找遍方法，極力壓制其以獲利增長來支應研發和投資回收；更要阻止其透過智財權保障，從而領導產業標準，例如制定5G的通信規格，終而彎道超車和能以「中國智造」，所享有的市場接納與品牌價值。,https://www.chinatimes.com/newspapers/20221021000141-260209
0,0,0.0,3199,科林：痛失中國大客戶 年營收減25億美元,2022-10-21,　美國政府7日對中國祭出的晶片出口新禁令，猶如傷人傷己的七傷拳，令自家設備商科林研發（Lam Research）等業者同樣蒙受重傷害。痛失中國大客戶後，科林研發2023年營收將大減25億美元。顯見美方優先選擇在科技戰壓制中國，只得把業者損害先丟到腦後。,https://www.chinatimes.com/newspapers/20221021000159-260203
0,1,1.0,3200,史話》「台灣光復節」是忘記了，還是害怕想起來？（莊秉漢）,2022-10-21,今年10月25日是台灣光復77周年紀念日。在昔日列為國定假日，政府機關、學校還有慶祝活動盛況，令許多國人歡欣鼓舞，自從沒有放假之後，似乎讓人淡忘這個日子的存在。當然，這不是理由，因為標榜滿滿「台灣價值」的民進黨政府，在關係台灣、澎湖擺脫日本殖民統治命運的這一天，為何沒有慶祝台灣光復節？難道民進黨政府是忘記了嗎？！還是不敢想起？！,https://www.chinatimes.com/opinion/20221021000015-262107
1,1,1.0,3201,陳明通稱2023陸恐以戰逼談 朱立倫：你是國安局長不是陳教授,2022-10-21,針對美國示警中國恐加速侵台，國安局長陳明通昨稱2023年需密切關注，中共可能在2023年「以戰逼談」。國民黨主席朱立倫今天痛批，大家都非常訝異，一位國安局長怎麼會講這樣的話，「拜託！你是國安局長，不是陳教授」，認為陳明通不宜隨便發言，並質疑蔡英文政府要如何面對。,https://www.chinatimes.com/realtimenews/20221021002706-260407
0,1,1.0,3202,陸央行：人民幣在國際貨幣基金特別提款權貨幣籃子權重居第三,2022-10-21,澎湃新聞21日報導，中共二十大新聞中心20日晚舉行第五場集體採訪，中央金融系統代表團新聞發言人，中國人民銀行副行長兼國家外匯管理局局長潘功勝指出，人民幣在國際貨幣基金特別提款權貨幣籃子權重居第三。全世界80多個國家和經濟體將人民幣納入儲備貨幣。,https://www.chinatimes.com/realtimenews/20221021002235-260409
0,0,0.0,3203,中資入股漢堡港德國政府分歧嚴重 總理指示各部門擬妥協方案,2022-10-21,大陸觀察者網21日報導，針對大陸中遠海運收購德國第一大港漢堡港Tollerort貨櫃碼頭35％股份一事，德國聯邦政府內部爭論不休，至今懸而未決。德國NDR廣播電台當地時間20日引述消息稱，聯邦經濟部正在審查這一收購案，並計畫將該議題提上聯邦內閣會議議程，以便最終否決。但聯邦總理府則站在德國企業界一邊，總理蕭茲已指示相關部門起草一份妥協方案，有意推動收購案在10月底完成。,https://www.chinatimes.com/realtimenews/20221021002160-260409
0,0,0.0,3204,提撥28億美元 美政府補助強化電池產能,2022-10-21,　拜登政府周三宣布提撥28億美元，旨在振興美國國內電動車電池與所需礦產業者產能，期盼降低該國電動車原料對中國供應鏈的高度倚賴。,https://www.chinatimes.com/newspapers/20221021000149-260203
0,0,0.0,3205,ESG永續經營 公司治理新顯學,2022-10-21,　中華公司治理協會今年邁入成立20周年，19日盛大舉辦第十八屆（2022）公司治理高峰論壇，邀請行政院副院長沈榮津、金管會主委黃天牧致詞，並由前司法院長賴英照、國泰金控投資長程淑芬帶來專題演講，聚焦ESG、永續經營等議題由產官學專家進行研討。,https://www.chinatimes.com/newspapers/20221021000192-260202
0,1,1.0,3206,美台合作生產武器 加速軍備移交,2022-10-21,　美國正與台灣著手合作生產軍備武器，以加速售台武器移交，加強台灣自我防衛能力。美台商業協會（USTBC）會長韓儒伯（Rupert Hammond-Chambers）20日證實，雙方合作處於初步階段，目前還不確定將有哪些武器被納入討論。,https://www.chinatimes.com/newspapers/20221021000162-260203
1,1,1.0,3207,華府對台「整體防衛構想」的堅持鬆動？,2022-10-21,　華府國安高層對中華民國的軍售政策近日似乎出現「調整」。先是美國國防部印太事務首席副助理部長羅伊爾於美東時間10月3日晚間，在美台商會（USTBC）所舉辦的「美台國防工業會議」發表演說時指出，「中國大陸對台灣的施壓行動可預見會更多」，並強調五角大廈會高度關注「台灣面對未來危機的應變能力」。,https://www.chinatimes.com/newspapers/20221021000550-260118
0,1,1.0,3208,澳洲斐濟簽署駐軍地位協定 制衡中國擴張,2022-10-20,澳洲與斐濟兩國20日在斐濟首府蘇瓦召開記者會，宣布澳斐兩國展開軍事合作並簽署了兩國《駐軍地位協定》（Status of Forces agreement）。澳洲副總理兼防長馬勒斯（Richard Marles）表示，兩國在和平、安全和有韌性的太平洋上具有共同利益，需要共同努力有效應對傳統和非傳統的共同安全挑戰。斐濟國防部長塞魯伊拉圖（Inia Seruiratu）也說，《協定》「反映兩國於涵蓋氣候暖化、人文危機和自然災害等傳統和非傳統的安全威脅面前的擴大合作。」咸認兩國此舉旨在制衡中國於南太平洋的擴張行動。,https://www.chinatimes.com/realtimenews/20221020005338-260408
0,0,0.0,3209,新任二把手！宣昌能出任中國人民銀行副行長,2022-10-20,中國人民銀行官網領導欄目資訊顯示，中國國家外匯管理局副局長宣昌能，已經出任中國人民銀行副行長、黨委委員。資料顯示，宣昌能於1967年2月出生，安徽無為人，1988年7月參加工作，哲學博士。,https://www.chinatimes.com/realtimenews/20221020004342-260410
0,0,0.0,3210,穆斯克：持續一年多的房市危機 將中國經濟推向衰退,2022-10-20,全球電動車霸主特斯拉（Tesla）創辦人兼CEO穆斯克（Elon Musk）表示，已經持續了一年多的房地產市場不景氣，將中國經濟推向衰退，而Tesla在中國上海設有大型電動車工廠。,https://www.chinatimes.com/realtimenews/20221020004182-260410
0,1,1.0,3211,大陸點名英國、歐盟、捷克 應正視人權議題,2022-10-20,大陸觀察者網20日報導，中國常駐聯合國代表團網站當地時間19日消息，中國常駐聯合國代表團臨時代辦戴兵在第77屆聯大三委人權議題一般性辯論上發言。點名英國、歐盟、捷克應該做的事：對自身存在嚴重種族歧視、排外主義、侵犯難移民權利、虐待原住民兒童等問題深刻反省追責賠償；立即停止濫施單邊強制措施，停止製造人為的人道主義災難；更應該譴責盟友在海外軍事行動濫殺平民、槍支暴力氾濫、員警暴力等嚴重侵犯人權行為。,https://www.chinatimes.com/realtimenews/20221020004091-260409
0,0,0.0,3212,陸晶片被打回石器時代？美國別沾沾自喜：勿忘2產業悲慘教訓,2022-10-20,美國商務部7日對中國祭出新一輪出口管制，英國金融時報甚至形容，美國是想將中國半導體業打回石器時代。不過華爾街日報一篇專欄文章指出，不要誤以為中國試圖成為全球最大晶片生產國的願望落空了，過去中國太陽能產業與造船業遭受重擊，但北京政府的政策卻見效，讓兩大產業起死回生，該文章強調，無論中國的半導體行業今天遭受了何種失敗，出於歷史教訓和戰略上的謹慎，美國都要認真對待北京政府的野心。,https://www.chinatimes.com/realtimenews/20221020002387-260410
0,0,0.0,3213,《國際產業》警告遭拜登新規重擊 科林研發盤後升轉跌,2022-10-20,美國半導體設備大廠科林研發（Lam Research）上季營收獲利均優於市場預期，且本季展望樂觀，但警告美國大幅收緊對中國的晶片出口限制可能導致其2023年營收大減20億～25億美元，受此打擊，周三科林盤後股價由升轉跌，目前跌2.10%。,https://www.chinatimes.com/realtimenews/20221020002697-260410
0,0,0.0,3214,華春瑩貼圖外交推「一帶一路」9年成就,2022-10-20,大陸觀察者網訊20日報導，中國外交部部長助理、發言人華春瑩繼7日在推特帳號發布13張圖文介紹各國紙幣上「中國建造」地標建築、15日連發20張圖「一分鐘會發生什麼？」後，19日晚間再度在推特帳號發布圖文，重點回顧了「一帶一路」倡議在過去9年中所取得的重大成就。,https://www.chinatimes.com/realtimenews/20221020002498-260409
1,1,1.0,3215,美示警中國恐加速侵台 陳明通：2023年可能「以戰逼談」,2022-10-20,美國國務卿布林肯（Antony Blinken）日前提到中國可能提前統一台灣的時間表，國安局長陳明通表示，有好幾個時間點需要注意，從中共完成軍事整備2027年、2025年、2023年也必須關注，國安單位有一定的因應建議。,https://www.chinatimes.com/realtimenews/20221020002464-260407
0,1,1.0,3216,陸十年「大國外交」成績單 馬朝旭：連續拿下台灣9邦交國,2022-10-20,中共總書記習近平上任十年以來，中國開展「大國外交」取得哪些重要進展？中國外交部副部長馬朝旭總結了5點成就，其中之一是：連續拿下台灣當局9個「邦交國」，國際社會堅持一個中國的格局更加鞏固。,https://www.chinatimes.com/realtimenews/20221020001992-260409
1,1,1.0,3217,維護大陸國家主權利益 馬朝旭：堅決反對台獨及外部勢力干涉,2022-10-20,中共十八大以來，「鬥爭」日益成為中國外交的高頻詞、關鍵詞，中國外交在維護國家主權安全和發展利益的方面如何體現鬥爭精神？中國外交部副部長馬朝旭表示，中國大陸堅定捍衛中國共產黨的領導和中國特色社會主義制度，有力回擊美國眾議院議長裴洛西訪台等倒行逆施，堅決反對任何台獨行徑，堅決遏制外部勢力干涉。,https://www.chinatimes.com/realtimenews/20221020001841-260409
0,1,1.0,3218,學者料中國增長常態可恢復至5％ 保護民營經濟不變,2022-10-20,中共二十大報告強調「安全」及「鬥爭」，引發「經濟讓路政治掛帥」的疑慮。不過，著名經濟學家、上海財經大學校長劉元春看到報告的另一面，認為中國改革開放不會變，保護民營經濟不會變，又認為只要管控好疫情，中國經濟常態化恢復到百分之五左右的增速，「應該沒問題」。二十大報告首次提及「規範財富積累機制」，引發對富人開刀的疑慮，有學者預料可能會進行稅制改革。,https://www.chinatimes.com/realtimenews/20221020001794-260409
1,1,1.0,3219,頭條揭密》俄烏戰爭改變全球軍火市場 中國的機會來了？,2022-10-20,俄烏戰爭打到現在已超過8個月，隨著戰事持續擴大與戲劇性的變化，多種武器在戰事中爆紅，也有不少表現意外地糟糕。美國雖然砸下大量資金協助烏克蘭抵抗入侵，未來僅在軍火市場上的收益就難以估計；俄羅斯武器表現不佳，國際地位大跌，戰後肯定會失去大量軍火客戶，預料有相當大的部份會轉向中國，一些規模較小的軍火工業後起之秀也會趁勢崛起。戰爭結束後，全球軍火市場將出現大洗牌，亦將大幅改變現在的地緣政治格局。,https://www.chinatimes.com/realtimenews/20221020000740-260407
0,0,0.0,3220,澳洲力阻中國 投資東帝汶天然氣田,2022-10-20,　能源議題牽動地緣政治。東帝汶一處天然氣工程因與澳洲運營商談不攏而陷入停滯，東帝汶總統揚言將與中國合作，引發澳方高度警惕，將派遣特使協調雙方之間的談判。此外，油氣儲量豐富的中東國家卡達，首次使用全球最大型液化天然氣（LNG）運輸船將天然氣運送至中國廣西省北海市，並表明中國是卡達的主要能源合作夥伴。,https://www.chinatimes.com/newspapers/20221020000642-260303
0,0,0.0,3221,中國電動汽車搶進歐洲市場 歐美車企積極應戰,2022-10-20,世界第二大純電動汽車廠商中國比亞迪（BYD）發佈消息稱，今年內將在德國等市場推出純電動乘用車。明年將銷售渠道擴大至法國等歐洲主要國家，其他中國電動車製造商也宣布進軍歐洲並發布新款車型。日媒報導稱，目前歐洲電動車年銷售120萬輛，是全球第2大市場，中國車企與德國福斯、美國特斯拉競爭已全面展開。,https://www.chinatimes.com/realtimenews/20221020005073-260409
0,1,1.0,3222,赴美留學生驚見反轉！這國超越大陸人數 外媒揭嚴重後果,2022-10-20,中美關係對立，加上新冠疫情因素，導致中國赴美留學的人數持續下滑，根據統計，赴美中國留學生人數，2015年占比超過4成，去年僅剩2成5，同一時期印度成為在美留學生的最大來源國。值得注意的是，美國原本是大陸學生出國接受高等教育的首選，但如今這一地位明顯下降，美中對抗勢必延續，恐加速兩國的學術脫鉤。,https://www.chinatimes.com/realtimenews/20221020003657-260410
0,0,0.0,3223,《國際產業》美對中禁令 貝思示警：Q4營收恐下滑,2022-10-20,貝思半導體(BESI)周四表示，由於美國禁止對中國的出口，為半導體產業增添更多不確定性，預計第四季營收將下滑。,https://www.chinatimes.com/realtimenews/20221020004392-260410
0,0,0.0,3224,《國際社會》10→7 赴陸隔離日有望縮減,2022-10-20,彭博社20日指出，中國大陸正考慮將入境旅客必須隔離的天數，從10天縮至7天。,https://www.chinatimes.com/realtimenews/20221020003895-260410
