relsub,relsum,rel,index,title,date,summary,link
1,1,1,2054,習近平執政十年成果展 冠龍閥門是唯一展出的台資產品,2022-10-12,配合中共二十大召開，為宣揚中共總書記習近平十年執政成果的大型主題展「奮進新時代」，9月27日在北京展覽館開幕。其中室外展區，與大陸空間站核心艙、東風-41飛彈、國產大飛機C919等作為「大國重器」共...,https://udn.com/news/story/7331/6681824
0,0,0,2055,中國官媒連續三天力挺「清零」 陸民眾不買帳,2022-10-12,10月12日，《人民日報》發表署名「仲音」的評論文章表態稱：在新冠防疫措施方面，「『躺平』不可取，『躺贏』不可能，堅持動態清零才能最大程度地避免疫情失控造成巨大損失。」之前兩天，同樣名為仲音的作者已...,https://udn.com/news/story/122650/6681788
0,0,0,2056,男子到銀行開戶以為匯款就能「賺獎金」 女警勸別被騙,2022-10-12,基隆市鄭姓男子上網看到打工兼職廣告，被告知只要用自己的銀行戶頭，小額匯款到指定帳戶，就可獲得3千元獎金。他到銀行開新戶頭，並說要匯款到3個帳戶，行員起疑，通報員警到場。警員告訴鄭男遇上「假求職真詐騙...,https://udn.com/news/story/7320/6681819
1,1,1,2057,台灣政策法波瀾 王信賢：須留意美中進行涉台法理競爭,2022-10-12,美國國會目前正在進行「台灣政策法案」的議程，對此學者王信賢示警，需要留意可能形成美中各自以國內法進行涉台法理競爭，以及中共可能會視美國相關法案通過後，來調整其對台法理鬥爭的內容。政大東亞所特聘教授王...,https://udn.com/news/story/7331/6681810
0,0,0,2058,蘇揆盼加拿大訪團促成兩國經貿談判 獲得正面回應,2022-10-12,行政院長蘇貞昌今（12）日接見加拿大眾議院國貿委員會主席史葛洛（Judy Sgro）眾議員訪問團時表示，盼訪團能促成兩國經貿談判，並持續支持台灣加入國際組織；史葛洛則回應，會努力讓台灣加入跨太平洋夥...,https://udn.com/news/story/7238/6681793
0,0,0,2059,英國擬將中國列為威脅 陸外交部：害人害己,2022-10-12,英國新政府傳出將正式把中國列為對英國的「威脅」，中國外交部今天說，希望英國新政府能夠客觀理性地看待中國和中英關係，抱守中國威脅的舊思維，只會「害人害己」，沒有出路。據澎湃新聞報導，中國外交部12日下...,https://udn.com/news/story/6809/6681744
0,0,0,2060,英國對北京政策更趨鷹派 傳將迅速把中國大陸列為威脅,2022-10-12,「衛報」報導，英國新任首相特拉斯的政府將迅速修訂前首相強生時代的國防和外交政策，正式將中國列為對英國的「威脅」，這項轉變將使英國對北京的官方政策接近對俄羅斯立場。衛報（The Guardian）指出...,https://udn.com/news/story/6809/6681660
0,0,0,2061,特斯拉中國銷量再創新高 在大陸的巔峰還能走多遠,2022-10-12,特斯拉在中國大陸的9月銷量再創單月新高達到8.3萬輛，這受益於供應鏈瓶頸的緩解，以及特斯拉上海廠產量的提升。一財網報導，儘管中國大陸製造的特斯拉汽車銷量持續創紀錄，但分析師關注特斯拉在中國大陸的銷售...,https://udn.com/news/story/7333/6681752
0,0,0,2062,大陸營運認列短少 冠軍前三季營收年減1.5%,2022-10-12,冠軍建材（1806）冠軍建材9月營收達2.23億元、年減23.2%；今年前三季營收達22.84億元、年減1.5%。冠軍指出，以前三季來說，台灣地區銷售表現較去年同期成長6.6%，為近五年同期新高，不...,https://udn.com/news/story/7241/6681737
0,0,0,2063,私立大學國際排行碾壓清交成 大學衝高分數有「門路」,2022-10-12,英國「泰晤士高等教育」特刊（THE）今（10/12）公告2023年世界大學排名，英國牛津大學連續七年蟬聯世界第一，我國最高學府國立台灣大學排名落至第187名，但幾所私立大學異軍突起，其中亞洲大學擠進...,https://udn.com/news/story/6928/6681685
1,1,1,2064,吳玉山：應以舉國之力研究「習近平現象」,2022-10-12,政大東亞所12日下午舉行《一個人或一個時代：習近平執政十週年的檢視》新書發表會，邀請中央研究院院士吳玉山發表專題演講解析「習近平現象」，吳玉山指出，習近平執政十年，大陸發生翻天覆地巨變，影響及於全世...,https://udn.com/news/story/7331/6681681
1,1,1,2065,台積電今年跌幅達42% 外資續賣失守400元大關,2022-10-12,美股科技股續挫，台積電美國存託憑證（ADR）持續破底，牽動台積電今天跌破400元大關，收在397.5元，創近2年3個月來低點，外資連續2日賣超台積電排名第1，本週2個交易日台積電跌幅已有9.24%，...,https://udn.com/news/story/7240/6681367
0,0,0,2066,宏碁旗下安圖斯今年營收超標  明年續拚雙位數成長,2022-10-12,宏碁子公司安圖斯科技今天與積聚科技簽署合作意向書，打造智慧監控加速暨自動化方案。安圖斯估今年營收有望年增逾2倍、上看新台幣14億至15億元，優於預期，明年續拚雙位數百分比成長，預計2024年公開發行...,https://udn.com/news/story/7240/6681378
0,0,0,2067,美擴大管制晶片輸中 宏碁不踩禁地營運無大影響,2022-10-12,美國日前宣布擴大對中國的晶片等產品、技術限制。電腦品牌廠宏碁泛亞營運總部總經理侯知遠今天表示，美國晶片禁令對業界影響持續發生，宏碁從1、2年前開始因應，不會去踩踏「禁地」，預期不會對營運造成巨大影響...,https://udn.com/news/story/7240/6681617
0,0,0,2068,台灣私募股權市場熱 交易額達40億美元創新高,2022-10-12,勤業眾信聯合會計師事務所和台灣併購與私募股權協會於今（12）日共同發表《2022台灣私募股權基金白皮書－台灣私募股權基金市場回顧與展望》，2021年全球私募股權市場出現前所未有的活絡，投資總額超過8...,https://udn.com/news/story/7238/6681612
0,1,1,2069,中國水泥反傾銷稅落日調查 經濟部認定有產業損害,2022-10-12,經濟部貿易調查委員會今天針對自中國進口的水泥產品進行審議，並做出若停止對其課徵反傾銷稅，可能會對台灣產業再次造成損害的認定，後續經濟部將提交認定結果給財政部，以審議是否繼續課徵反傾銷稅。經濟部貿調會...,https://udn.com/news/story/7238/6681550
0,0,0,2070,誤當痛風拖2年好慘！新式檢測查出病因還她健康人生,2022-10-12,黃姓女子年輕時常有關節腫痛，又有家族痛風史，被誤診為痛風，透過飲食控制、吃藥，但都沒有改善，拖了2年，直到23歲向中國醫藥大學附設醫院風濕免疫科權威醫師蔡嘉哲求診，以蔡嘉哲團隊研究新的類風濕性關節炎...,https://udn.com/news/story/7266/6681608
0,0,0,2071,聖暉子公司聖暉集成13日A股掛牌 每股人民幣27.25元,2022-10-12,聖暉*（5536）今日發布重訊，公告旗下子公司聖暉系統集成將於10月13日於上海證券交易所正式上市，首次公開發行後總股本為8000萬股。聖暉集成主要聚焦中國地區無塵室及機電系統整合工程服務，近年持續...,https://udn.com/news/story/7251/6681606
0,0,0,2072,花蓮舞鶴茶區應用科技 農噴無人機解人力荒,2022-10-12,傳統農業注入無人機科技應用，中衛發展中心媒合科技業者和花蓮農民，今天在瑞穗鄉舞鶴茶區展示農噴無人機的應用，希望以跨域智慧提升農業發展。行政院農業委員會水土保持局台東分局輔導台東中低海拔茶區轉型生產重...,https://udn.com/news/story/7328/6681552
1,1,1,2073,中國威脅增 岸田文雄：年底前全面檢視日本防衛能力,2022-10-12,日本首相岸田文雄接受英國「金融時報」專訪時說，有鑑於東亞安全環境日益嚴峻，他將全面重新審視日本的防衛能力，相關結論將納入預計12月發布的新版國家安全戰略。日本已近10年未更新國安戰略。岸田文雄說，政...,https://udn.com/news/story/6809/6681533
0,1,1,2074,呼應蔡總統國慶講話 賴清德：站穩「四個堅持」立場,2022-10-12,副總統賴清德今天下午出席「國立聯合大學50周年校慶論壇」，他致詞時呼應蔡英文總統今年的國慶講話，強調面對挑戰與危機，政府仍然秉持和平、對等、民主、對話等4個原則，也將持續站穩「四個堅持」的立場，希望...,https://udn.com/news/story/6656/6681580
0,0,0,2075,任教中國大學10年...他考核沒過未獲續聘 今年得諾貝爾經濟學獎,2022-10-12,今年諾貝爾經濟學獎得主公布後，恐怕沒有誰比大陸西南財經大學更尷尬了。因為得主之一的美國聖路易華盛頓大學教授迪布維格（Philip H. Dybvig）曾在該校擔任金融研究院院長長達十年，去年卻未獲校...,https://udn.com/news/story/7332/6681573
1,1,1,2076,學者：習近平10年  台灣在中共決策序列被往前,2022-10-12,國立政治大學東亞研究所特聘教授王信賢今天分析，中共總書記習近平執政10年以來，兩岸關係鑲嵌在兩個大局裡，因此台灣議題在中共的決策序列裡被往前移。「一個人或一個時代：習近平執政十週年的檢視」新書發表會...,https://udn.com/news/story/7331/6681498
0,0,0,2077,茄子蛋停工爆解散 團員發聲揭內幕,2022-10-12,TRASH吉他手頤原跨界化身節目主持人，「頤原宇宙新世界IR篇」不僅有王治平、柯有倫助陣，同為嘉賓的好友茄子蛋阿德、G5SH馬修12日現身記者會，不過茄子蛋因主唱阿斌聲帶受傷全面停工，甚至被爆解散，...,https://stars.udn.com/star/story/10092/6680822
1,1,1,2078,權力大洗牌？中共二十大分析 最高權力層將如何改組,2022-10-12,中共二十大從10月16日開始，在這場大會上，高層權力將得到洗牌和重組。人們普遍預計習近平將繼續擔任黨的最高領導人，進入其總書記職務的第三個任期。這種打破先例的連任使得預測下一屆政治局常委的組成變得比...,https://udn.com/news/story/7331/6681361
0,1,1,2079,中共會與西方脫鉤？ 學者喊「絕對不會」背後原因曝光,2022-10-12,中共即將召開二十大，內外動向備受矚目，而對於中共是否會與西方脫鉤、甚至是鎖國的質疑，學者認為絕對不會，並強調中共總書記習近平相當依賴開放，也不會重蹈覆轍。另有學者指出，台灣應該反思大戰略布局是不是要...,https://udn.com/news/story/7331/6681508
0,0,0,2080,超越清大、陽明交大 泰晤士世界大學排名「這所大學」居全台第4,2022-10-12,英國「泰晤士高等教育」特刊（THE）今天公布2023年世界大學排名，其中亞洲大學今年的排名上升，擠進前400名，名列全台第四名，超越清華大學、陽明交通大學。亞洲大學表示，此次排名提升，很大原因在亞大...,https://udn.com/news/story/6928/6681510
0,1,1,2081,中共七中公報強調「兩個確立」：習核心具決定性意義,2022-10-12,被視為中共廿大預備會議的中共十九屆七中全會今天閉幕並發表全會公報指出，全會總結了中共十九大以來五年的工作，在攸關中共總書記習近平黨內權勢和地位方面，全會強調「兩個確立」，表明「黨確立習近平同志黨中央...,https://udn.com/news/story/7331/6681505
0,0,0,2082,教學、研究聲望下滑 「泰晤士世界大學排名」台大重摔74名,2022-10-12,英國「泰晤士高等教育」特刊（THE）今天（10/12）公告2023年世界大學排名，英國牛津大學連續七年蟬聯世界第一，我國最高學府國立台灣大學排名則落至第187名，相較於2022年大幅退步74名。台大...,https://udn.com/news/story/6928/6681506
0,0,0,2083,王室是英國最成功發明,2022-10-12,英國女王伊麗莎白二世溘然長逝，身後事備極哀榮。人們沿著泰晤士河畔排起幾個小時的長隊，只為進入國會大廈西敏廳停靈處，向英國史上在位時間最久的君王致哀。包括美國總統拜登、法國總統馬克宏、加拿大總理杜魯多...,https://udn.com/news/story/6812/6681494
0,0,0,2084,數位人民幣衝擊支付業,2022-10-12,支付寶和微信支付在中國大陸零售支付市場的支配地位，是在過去十年由快速響應矩陣碼（簡稱QR碼）為它們奠定基礎的。但今日這種點矩陣構成的小方塊，卻可能反過來削弱它們的優勢。,https://udn.com/news/story/7333/6681492
